2024-07-12 20:22:53 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 0, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 7, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 7, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 7, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 7, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 7, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 7, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 7, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 7, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 7, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 7, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 8, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 8, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 8, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 8, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 8, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 9, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 9, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 9, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 9, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 9, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 9, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 9, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 9, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 10, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 10, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 10, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 10, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 10, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 10, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 10, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 10, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 11, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 11, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 11, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 12, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 12, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 12, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 12, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 12, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 12, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 12, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 12, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 13, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 13, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 13, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 13, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 13, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 13, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 13, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 14, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 14, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 14, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 14, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 15, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 15, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 15, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 15, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 15, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 15, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 15, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 16, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 16, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 16, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 16, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 16, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 16, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 17, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 17, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 17, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 17, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 18, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 18, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 18, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 18, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 18, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 18, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 19, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 19, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 19, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 19, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 20, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 20, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 20, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 20, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 20, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 20, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 21, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 21, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 21, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 21, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 21, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 21, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 22, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 22, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 22, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 23, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 23, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 23, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 23, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 23, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 23, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 24, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 24, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 24, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 24, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 24, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 24, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 25, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 25, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 25, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 26, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 26, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 26, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 26, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 26, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 27, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 27, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 27, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 27, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 27, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 27, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 28, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 28, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 28, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 29, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 29, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 29, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 29, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 29, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 30, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 30, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 30, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 30, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 30, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 30, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 31, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 31, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 31, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 32, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 32, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 32, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 1, 'D6': 32, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 33, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 33, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 33, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 33, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 33, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 33, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 33, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 34, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 34, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 35, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 35, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 35, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 35, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 35, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 36, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 36, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 37, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 37, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 37, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 37, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 37, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 38, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 38, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 38, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 38, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 38, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 39, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 2, 'D6': 39, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 40, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 40, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 40, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 40, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 40, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 41, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 41, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 41, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 41, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 41, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 42, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 42, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 42, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 43, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 43, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 43, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 44, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 44, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 44, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 44, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 44, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 45, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 45, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 45, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 46, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 46, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 46, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 46, 'D7': 0}
2024-07-12 20:22:56 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 3, 'D6': 46, 'D7': 0}
